game_date,bref_id,team,opponent,player_name,is_home
2026-01-10,202601100BOS,BOS,SAS,Jaylen Brown,True
2026-01-10,202601100BOS,BOS,SAS,Derrick White,True
2026-01-10,202601100BOS,BOS,SAS,Payton Pritchard,True
2026-01-10,202601100BOS,BOS,SAS,Neemias Queta,True
2026-01-10,202601100BOS,BOS,SAS,Hugo GonzÃ¡lez,True
2026-01-10,202601100BOS,SAS,BOS,De'Aaron Fox,False
2026-01-10,202601100BOS,SAS,BOS,Julian Champagnie,False
2026-01-10,202601100BOS,SAS,BOS,Stephon Castle,False
2026-01-10,202601100BOS,SAS,BOS,Harrison Barnes,False
2026-01-10,202601100BOS,SAS,BOS,Luke Kornet,False
2026-01-10,202601100CHI,CHI,DAL,Coby White,True
2026-01-10,202601100CHI,CHI,DAL,Nikola VuÄeviÄ,True
2026-01-10,202601100CHI,CHI,DAL,Isaac Okoro,True
2026-01-10,202601100CHI,CHI,DAL,Tre Jones,True
2026-01-10,202601100CHI,CHI,DAL,Matas Buzelis,True
2026-01-10,202601100CHI,DAL,CHI,Ryan Nembhard,False
2026-01-10,202601100CHI,DAL,CHI,Cooper Flagg,False
2026-01-10,202601100CHI,DAL,CHI,Max Christie,False
2026-01-10,202601100CHI,DAL,CHI,Daniel Gafford,False
2026-01-10,202601100CHI,DAL,CHI,Naji Marshall,False
2026-01-10,202601100CLE,CLE,MIN,Evan Mobley,True
2026-01-10,202601100CLE,CLE,MIN,Donovan Mitchell,True
2026-01-10,202601100CLE,CLE,MIN,Darius Garland,True
2026-01-10,202601100CLE,CLE,MIN,Jarrett Allen,True
2026-01-10,202601100CLE,CLE,MIN,Sam Merrill,True
2026-01-10,202601100CLE,MIN,CLE,Anthony Edwards,False
2026-01-10,202601100CLE,MIN,CLE,Donte DiVincenzo,False
2026-01-10,202601100CLE,MIN,CLE,Rudy Gobert,False
2026-01-10,202601100CLE,MIN,CLE,Julius Randle,False
2026-01-10,202601100CLE,MIN,CLE,Jaden McDaniels,False
2026-01-10,202601100DET,DET,LAC,Ausar Thompson,True
2026-01-10,202601100DET,DET,LAC,Javonte Green,True
2026-01-10,202601100DET,DET,LAC,Duncan Robinson,True
2026-01-10,202601100DET,DET,LAC,Paul Reed,True
2026-01-10,202601100DET,DET,LAC,Jaden Ivey,True
2026-01-10,202601100DET,LAC,DET,Kris Dunn,False
2026-01-10,202601100DET,LAC,DET,James Harden,False
2026-01-10,202601100DET,LAC,DET,John Collins,False
2026-01-10,202601100DET,LAC,DET,Ivica Zubac,False
2026-01-10,202601100DET,LAC,DET,Kawhi Leonard,False
2026-01-10,202601100IND,IND,MIA,Andrew Nembhard,True
2026-01-10,202601100IND,IND,MIA,Aaron Nesmith,True
2026-01-10,202601100IND,IND,MIA,Pascal Siakam,True
2026-01-10,202601100IND,IND,MIA,Quenton Jackson,True
2026-01-10,202601100IND,IND,MIA,Johnny Furphy,True
2026-01-10,202601100IND,MIA,IND,Tyler Herro,False
2026-01-10,202601100IND,MIA,IND,Bam Adebayo,False
2026-01-10,202601100IND,MIA,IND,Norman Powell,False
2026-01-10,202601100IND,MIA,IND,Andrew Wiggins,False
2026-01-10,202601100IND,MIA,IND,Davion Mitchell,False
2026-01-10,202601100UTA,UTA,CHA,Cody Williams,True
2026-01-10,202601100UTA,UTA,CHA,Brice Sensabaugh,True
2026-01-10,202601100UTA,UTA,CHA,Taylor Hendricks,True
2026-01-10,202601100UTA,UTA,CHA,Keyonte George,True
2026-01-10,202601100UTA,UTA,CHA,Kevin Love,True
2026-01-10,202601100UTA,CHA,UTA,Moussa DiabatÃ©,False
2026-01-10,202601100UTA,CHA,UTA,LaMelo Ball,False
2026-01-10,202601100UTA,CHA,UTA,Brandon Miller,False
2026-01-10,202601100UTA,CHA,UTA,Miles Bridges,False
2026-01-10,202601100UTA,CHA,UTA,Kon Knueppel,False
2026-01-11,202601110DEN,DEN,MIL,Peyton Watson,True
2026-01-11,202601110DEN,DEN,MIL,Jalen Pickett,True
2026-01-11,202601110DEN,DEN,MIL,Aaron Gordon,True
2026-01-11,202601110DEN,DEN,MIL,Spencer Jones,True
2026-01-11,202601110DEN,DEN,MIL,Hunter Tyson,True
2026-01-11,202601110DEN,MIL,DEN,Kevin Porter Jr.,False
2026-01-11,202601110DEN,MIL,DEN,A.J. Green,False
2026-01-11,202601110DEN,MIL,DEN,Ryan Rollins,False
2026-01-11,202601110DEN,MIL,DEN,Giannis Antetokounmpo,False
2026-01-11,202601110DEN,MIL,DEN,Myles Turner,False
2026-01-11,202601110GSW,GSW,ATL,Jimmy Butler,True
2026-01-11,202601110GSW,GSW,ATL,Stephen Curry,True
2026-01-11,202601110GSW,GSW,ATL,Draymond Green,True
2026-01-11,202601110GSW,GSW,ATL,Quinten Post,True
2026-01-11,202601110GSW,GSW,ATL,Moses Moody,True
2026-01-11,202601110GSW,ATL,GSW,Nickeil Alexander-Walker,False
2026-01-11,202601110GSW,ATL,GSW,Onyeka Okongwu,False
2026-01-11,202601110GSW,ATL,GSW,Jalen Johnson,False
2026-01-11,202601110GSW,ATL,GSW,Dyson Daniels,False
2026-01-11,202601110GSW,ATL,GSW,VÃ­t KrejÄÃ­,False
2026-01-11,202601110MEM,MEM,BKN,Jaren Jackson Jr.,True
2026-01-11,202601110MEM,MEM,BKN,Cam Spencer,True
2026-01-11,202601110MEM,MEM,BKN,Jock Landale,True
2026-01-11,202601110MEM,MEM,BKN,Cedric Coward,True
2026-01-11,202601110MEM,MEM,BKN,Jaylen Wells,True
2026-01-11,202601110MEM,BKN,MEM,Noah Clowney,False
2026-01-11,202601110MEM,BKN,MEM,Egor DÑmin,False
2026-01-11,202601110MEM,BKN,MEM,Nic Claxton,False
2026-01-11,202601110MEM,BKN,MEM,Terance Mann,False
2026-01-11,202601110MEM,BKN,MEM,Danny Wolf,False
2026-01-11,202601110MIN,MIN,SAS,Donte DiVincenzo,True
2026-01-11,202601110MIN,MIN,SAS,Anthony Edwards,True
2026-01-11,202601110MIN,MIN,SAS,Jaden McDaniels,True
2026-01-11,202601110MIN,MIN,SAS,Julius Randle,True
2026-01-11,202601110MIN,MIN,SAS,Rudy Gobert,True
2026-01-11,202601110MIN,SAS,MIN,Julian Champagnie,False
2026-01-11,202601110MIN,SAS,MIN,Stephon Castle,False
2026-01-11,202601110MIN,SAS,MIN,De'Aaron Fox,False
2026-01-11,202601110MIN,SAS,MIN,Harrison Barnes,False
2026-01-11,202601110MIN,SAS,MIN,Victor Wembanyama,False
2026-01-11,202601110OKC,OKC,MIA,Shai Gilgeous-Alexander,True
2026-01-11,202601110OKC,OKC,MIA,Chet Holmgren,True
2026-01-11,202601110OKC,OKC,MIA,Jalen Williams,True
2026-01-11,202601110OKC,OKC,MIA,Cason Wallace,True
2026-01-11,202601110OKC,OKC,MIA,Luguentz Dort,True
2026-01-11,202601110OKC,MIA,OKC,Andrew Wiggins,False
2026-01-11,202601110OKC,MIA,OKC,Bam Adebayo,False
2026-01-11,202601110OKC,MIA,OKC,Davion Mitchell,False
2026-01-11,202601110OKC,MIA,OKC,Pelle Larsson,False
2026-01-11,202601110OKC,MIA,OKC,Tyler Herro,False
2026-01-11,202601110ORL,ORL,NOP,Paolo Banchero,True
2026-01-11,202601110ORL,ORL,NOP,Noah Penda,True
2026-01-11,202601110ORL,ORL,NOP,Anthony Black,True
2026-01-11,202601110ORL,ORL,NOP,Desmond Bane,True
2026-01-11,202601110ORL,ORL,NOP,Goga Bitadze,True
2026-01-11,202601110ORL,NOP,ORL,Trey Murphy III,False
2026-01-11,202601110ORL,NOP,ORL,Zion Williamson,False
2026-01-11,202601110ORL,NOP,ORL,Jeremiah Fears,False
2026-01-11,202601110ORL,NOP,ORL,Derik Queen,False
2026-01-11,202601110ORL,NOP,ORL,Bryce McGowens,False
2026-01-11,202601110PHO,PHX,WAS,Collin Gillespie,True
2026-01-11,202601110PHO,PHX,WAS,Devin Booker,True
2026-01-11,202601110PHO,PHX,WAS,Royce O'Neale,True
2026-01-11,202601110PHO,PHX,WAS,Dillon Brooks,True
2026-01-11,202601110PHO,PHX,WAS,Mark Williams,True
2026-01-11,202601110PHO,WAS,PHX,Tre Johnson,False
2026-01-11,202601110PHO,WAS,PHX,Bilal Coulibaly,False
2026-01-11,202601110PHO,WAS,PHX,Alex Sarr,False
2026-01-11,202601110PHO,WAS,PHX,Kyshawn George,False
2026-01-11,202601110PHO,WAS,PHX,Khris Middleton,False
2026-01-11,202601110POR,POR,NYK,Toumani Camara,True
2026-01-11,202601110POR,POR,NYK,Deni Avdija,True
2026-01-11,202601110POR,POR,NYK,Shaedon Sharpe,True
2026-01-11,202601110POR,POR,NYK,Donovan Clingan,True
2026-01-11,202601110POR,POR,NYK,Sidy Cissoko,True
2026-01-11,202601110POR,NYK,POR,Jalen Brunson,False
2026-01-11,202601110POR,NYK,POR,OG Anunoby,False
2026-01-11,202601110POR,NYK,POR,Mikal Bridges,False
2026-01-11,202601110POR,NYK,POR,Josh Hart,False
2026-01-11,202601110POR,NYK,POR,Karl-Anthony Towns,False
2026-01-11,202601110SAC,SAC,HOU,Precious Achiuwa,True
2026-01-11,202601110SAC,SAC,HOU,DeMar DeRozan,True
2026-01-11,202601110SAC,SAC,HOU,Russell Westbrook,True
2026-01-11,202601110SAC,SAC,HOU,Zach LaVine,True
2026-01-11,202601110SAC,SAC,HOU,Maxime Raynaud,True
2026-01-11,202601110SAC,HOU,SAC,Amen Thompson,False
2026-01-11,202601110SAC,HOU,SAC,Kevin Durant,False
2026-01-11,202601110SAC,HOU,SAC,Alperen ÅengÃ¼n,False
2026-01-11,202601110SAC,HOU,SAC,Jabari Smith Jr.,False
2026-01-11,202601110SAC,HOU,SAC,Aaron Holiday,False
2026-01-11,202601110TOR,TOR,PHI,Scottie Barnes,True
2026-01-11,202601110TOR,TOR,PHI,Collin Murray-Boyles,True
2026-01-11,202601110TOR,TOR,PHI,Immanuel Quickley,True
2026-01-11,202601110TOR,TOR,PHI,Jamal Shead,True
2026-01-11,202601110TOR,TOR,PHI,Ja'Kobe Walter,True
2026-01-11,202601110TOR,PHI,TOR,VJ Edgecombe,False
2026-01-11,202601110TOR,PHI,TOR,Tyrese Maxey,False
2026-01-11,202601110TOR,PHI,TOR,Kelly Oubre Jr.,False
2026-01-11,202601110TOR,PHI,TOR,Dominick Barlow,False
2026-01-11,202601110TOR,PHI,TOR,Andre Drummond,False
2026-01-12,202601120CLE,CLE,UTA,Evan Mobley,True
2026-01-12,202601120CLE,CLE,UTA,Donovan Mitchell,True
2026-01-12,202601120CLE,CLE,UTA,Darius Garland,True
2026-01-12,202601120CLE,CLE,UTA,Jarrett Allen,True
2026-01-12,202601120CLE,CLE,UTA,Sam Merrill,True
2026-01-12,202601120CLE,UTA,CLE,Lauri Markkanen,False
2026-01-12,202601120CLE,UTA,CLE,Keyonte George,False
2026-01-12,202601120CLE,UTA,CLE,Jusuf NurkiÄ,False
2026-01-12,202601120CLE,UTA,CLE,Svi Mykhailiuk,False
2026-01-12,202601120CLE,UTA,CLE,Cody Williams,False
2026-01-12,202601120DAL,DAL,BKN,Dwight Powell,True
2026-01-12,202601120DAL,DAL,BKN,Cooper Flagg,True
2026-01-12,202601120DAL,DAL,BKN,Max Christie,True
2026-01-12,202601120DAL,DAL,BKN,Naji Marshall,True
2026-01-12,202601120DAL,DAL,BKN,Jaden Hardy,True
2026-01-12,202601120DAL,BKN,DAL,Michael Porter Jr.,False
2026-01-12,202601120DAL,BKN,DAL,Terance Mann,False
2026-01-12,202601120DAL,BKN,DAL,Noah Clowney,False
2026-01-12,202601120DAL,BKN,DAL,Nic Claxton,False
2026-01-12,202601120DAL,BKN,DAL,Drake Powell,False
2026-01-12,202601120IND,IND,BOS,Pascal Siakam,True
2026-01-12,202601120IND,IND,BOS,Andrew Nembhard,True
2026-01-12,202601120IND,IND,BOS,Aaron Nesmith,True
2026-01-12,202601120IND,IND,BOS,Jay Huff,True
2026-01-12,202601120IND,IND,BOS,Johnny Furphy,True
2026-01-12,202601120IND,BOS,IND,Payton Pritchard,False
2026-01-12,202601120IND,BOS,IND,Derrick White,False
2026-01-12,202601120IND,BOS,IND,Sam Hauser,False
2026-01-12,202601120IND,BOS,IND,Neemias Queta,False
2026-01-12,202601120IND,BOS,IND,Baylor Scheierman,False
2026-01-12,202601120LAC,LAC,CHA,James Harden,True
2026-01-12,202601120LAC,LAC,CHA,Kawhi Leonard,True
2026-01-12,202601120LAC,LAC,CHA,John Collins,True
2026-01-12,202601120LAC,LAC,CHA,Ivica Zubac,True
2026-01-12,202601120LAC,LAC,CHA,Kris Dunn,True
2026-01-12,202601120LAC,CHA,LAC,Kon Knueppel,False
2026-01-12,202601120LAC,CHA,LAC,Moussa DiabatÃ©,False
2026-01-12,202601120LAC,CHA,LAC,Miles Bridges,False
2026-01-12,202601120LAC,CHA,LAC,Brandon Miller,False
2026-01-12,202601120LAC,CHA,LAC,LaMelo Ball,False
2026-01-12,202601120SAC,SAC,LAL,DeMar DeRozan,True
2026-01-12,202601120SAC,SAC,LAL,Russell Westbrook,True
2026-01-12,202601120SAC,SAC,LAL,Zach LaVine,True
2026-01-12,202601120SAC,SAC,LAL,Maxime Raynaud,True
2026-01-12,202601120SAC,SAC,LAL,Precious Achiuwa,True
2026-01-12,202601120SAC,LAL,SAC,Luka DonÄiÄ,False
2026-01-12,202601120SAC,LAL,SAC,LeBron James,False
2026-01-12,202601120SAC,LAL,SAC,Jake LaRavia,False
2026-01-12,202601120SAC,LAL,SAC,Marcus Smart,False
2026-01-12,202601120SAC,LAL,SAC,Deandre Ayton,False
2026-01-12,202601120TOR,TOR,PHI,Scottie Barnes,True
2026-01-12,202601120TOR,TOR,PHI,Brandon Ingram,True
2026-01-12,202601120TOR,TOR,PHI,Immanuel Quickley,True
2026-01-12,202601120TOR,TOR,PHI,Collin Murray-Boyles,True
2026-01-12,202601120TOR,TOR,PHI,Jamal Shead,True
2026-01-12,202601120TOR,PHI,TOR,Joel Embiid,False
2026-01-12,202601120TOR,PHI,TOR,Tyrese Maxey,False
2026-01-12,202601120TOR,PHI,TOR,VJ Edgecombe,False
2026-01-12,202601120TOR,PHI,TOR,Paul George,False
2026-01-12,202601120TOR,PHI,TOR,Dominick Barlow,False
2026-01-13,202601130GSW,GSW,POR,Jimmy Butler,True
2026-01-13,202601130GSW,GSW,POR,Stephen Curry,True
2026-01-13,202601130GSW,GSW,POR,Moses Moody,True
2026-01-13,202601130GSW,GSW,POR,Draymond Green,True
2026-01-13,202601130GSW,GSW,POR,Quinten Post,True
2026-01-13,202601130GSW,POR,GSW,Caleb Love,False
2026-01-13,202601130GSW,POR,GSW,Toumani Camara,False
2026-01-13,202601130GSW,POR,GSW,Shaedon Sharpe,False
2026-01-13,202601130GSW,POR,GSW,Sidy Cissoko,False
2026-01-13,202601130GSW,POR,GSW,Donovan Clingan,False
2026-01-13,202601130HOU,HOU,CHI,Amen Thompson,True
2026-01-13,202601130HOU,HOU,CHI,Kevin Durant,True
2026-01-13,202601130HOU,HOU,CHI,Alperen ÅengÃ¼n,True
2026-01-13,202601130HOU,HOU,CHI,Jabari Smith Jr.,True
2026-01-13,202601130HOU,HOU,CHI,Josh Okogie,True
2026-01-13,202601130HOU,CHI,HOU,Nikola VuÄeviÄ,False
2026-01-13,202601130HOU,CHI,HOU,Matas Buzelis,False
2026-01-13,202601130HOU,CHI,HOU,Jalen Smith,False
2026-01-13,202601130HOU,CHI,HOU,Tre Jones,False
2026-01-13,202601130HOU,CHI,HOU,Isaac Okoro,False
2026-01-13,202601130LAL,LAL,ATL,Jake LaRavia,True
2026-01-13,202601130LAL,LAL,ATL,Luka DonÄiÄ,True
2026-01-13,202601130LAL,LAL,ATL,LeBron James,True
2026-01-13,202601130LAL,LAL,ATL,Deandre Ayton,True
2026-01-13,202601130LAL,LAL,ATL,Marcus Smart,True
2026-01-13,202601130LAL,ATL,LAL,Onyeka Okongwu,False
2026-01-13,202601130LAL,ATL,LAL,Nickeil Alexander-Walker,False
2026-01-13,202601130LAL,ATL,LAL,Dyson Daniels,False
2026-01-13,202601130LAL,ATL,LAL,Jalen Johnson,False
2026-01-13,202601130LAL,ATL,LAL,VÃ­t KrejÄÃ­,False
2026-01-13,202601130MIA,MIA,PHX,Tyler Herro,True
2026-01-13,202601130MIA,MIA,PHX,Norman Powell,True
2026-01-13,202601130MIA,MIA,PHX,Bam Adebayo,True
2026-01-13,202601130MIA,MIA,PHX,Andrew Wiggins,True
2026-01-13,202601130MIA,MIA,PHX,Davion Mitchell,True
2026-01-13,202601130MIA,PHX,MIA,Devin Booker,False
2026-01-13,202601130MIA,PHX,MIA,Dillon Brooks,False
2026-01-13,202601130MIA,PHX,MIA,Royce O'Neale,False
2026-01-13,202601130MIA,PHX,MIA,Mark Williams,False
2026-01-13,202601130MIA,PHX,MIA,Collin Gillespie,False
2026-01-13,202601130MIL,MIL,MIN,Giannis Antetokounmpo,True
2026-01-13,202601130MIL,MIL,MIN,Ryan Rollins,True
2026-01-13,202601130MIL,MIL,MIN,Kevin Porter Jr.,True
2026-01-13,202601130MIL,MIL,MIN,Bobby Portis,True
2026-01-13,202601130MIL,MIL,MIN,A.J. Green,True
2026-01-13,202601130MIL,MIN,MIL,Donte DiVincenzo,False
2026-01-13,202601130MIL,MIN,MIL,Julius Randle,False
2026-01-13,202601130MIL,MIN,MIL,Jaden McDaniels,False
2026-01-13,202601130MIL,MIN,MIL,Naz Reid,False
2026-01-13,202601130MIL,MIN,MIL,Mike Conley,False
2026-01-13,202601130NOP,NOP,DEN,Trey Murphy III,True
2026-01-13,202601130NOP,NOP,DEN,Saddiq Bey,True
2026-01-13,202601130NOP,NOP,DEN,Zion Williamson,True
2026-01-13,202601130NOP,NOP,DEN,Derik Queen,True
2026-01-13,202601130NOP,NOP,DEN,Jeremiah Fears,True
2026-01-13,202601130NOP,DEN,NOP,Peyton Watson,False
2026-01-13,202601130NOP,DEN,NOP,Jamal Murray,False
2026-01-13,202601130NOP,DEN,NOP,Aaron Gordon,False
2026-01-13,202601130NOP,DEN,NOP,Jalen Pickett,False
2026-01-13,202601130NOP,DEN,NOP,Spencer Jones,False
2026-01-13,202601130OKC,OKC,SAS,Shai Gilgeous-Alexander,True
2026-01-13,202601130OKC,OKC,SAS,Jalen Williams,True
2026-01-13,202601130OKC,OKC,SAS,Aaron Wiggins,True
2026-01-13,202601130OKC,OKC,SAS,Chet Holmgren,True
2026-01-13,202601130OKC,OKC,SAS,Cason Wallace,True
2026-01-13,202601130OKC,SAS,OKC,Stephon Castle,False
2026-01-13,202601130OKC,SAS,OKC,Julian Champagnie,False
2026-01-13,202601130OKC,SAS,OKC,De'Aaron Fox,False
2026-01-13,202601130OKC,SAS,OKC,Victor Wembanyama,False
2026-01-13,202601130OKC,SAS,OKC,Harrison Barnes,False
2026-01-14,202601140CHI,CHI,UTA,Isaac Okoro,True
2026-01-14,202601140CHI,CHI,UTA,Nikola VuÄeviÄ,True
2026-01-14,202601140CHI,CHI,UTA,Coby White,True
2026-01-14,202601140CHI,CHI,UTA,Tre Jones,True
2026-01-14,202601140CHI,CHI,UTA,Matas Buzelis,True
2026-01-14,202601140CHI,UTA,CHI,Keyonte George,False
2026-01-14,202601140CHI,UTA,CHI,Cody Williams,False
2026-01-14,202601140CHI,UTA,CHI,Ace Bailey,False
2026-01-14,202601140CHI,UTA,CHI,Kyle Filipowski,False
2026-01-14,202601140CHI,UTA,CHI,Isaiah Collier,False
2026-01-14,202601140DAL,DAL,DEN,Naji Marshall,True
2026-01-14,202601140DAL,DAL,DEN,P.J. Washington,True
2026-01-14,202601140DAL,DAL,DEN,Jaden Hardy,True
2026-01-14,202601140DAL,DAL,DEN,Daniel Gafford,True
2026-01-14,202601140DAL,DAL,DEN,Cooper Flagg,True
2026-01-14,202601140DAL,DEN,DAL,Jamal Murray,False
2026-01-14,202601140DAL,DEN,DAL,Spencer Jones,False
2026-01-14,202601140DAL,DEN,DAL,Peyton Watson,False
2026-01-14,202601140DAL,DEN,DAL,Aaron Gordon,False
2026-01-14,202601140DAL,DEN,DAL,Jalen Pickett,False
2026-01-14,202601140IND,IND,TOR,Pascal Siakam,True
2026-01-14,202601140IND,IND,TOR,Andrew Nembhard,True
2026-01-14,202601140IND,IND,TOR,Aaron Nesmith,True
2026-01-14,202601140IND,IND,TOR,Johnny Furphy,True
2026-01-14,202601140IND,IND,TOR,Jay Huff,True
2026-01-14,202601140IND,TOR,IND,Scottie Barnes,False
2026-01-14,202601140IND,TOR,IND,Brandon Ingram,False
2026-01-14,202601140IND,TOR,IND,Jamal Shead,False
2026-01-14,202601140IND,TOR,IND,Collin Murray-Boyles,False
2026-01-14,202601140IND,TOR,IND,Jamison Battle,False
2026-01-14,202601140LAC,LAC,WAS,James Harden,True
2026-01-14,202601140LAC,LAC,WAS,Kawhi Leonard,True
2026-01-14,202601140LAC,LAC,WAS,Kobe Sanders,True
2026-01-14,202601140LAC,LAC,WAS,Kris Dunn,True
2026-01-14,202601140LAC,LAC,WAS,Brook Lopez,True
2026-01-14,202601140LAC,WAS,LAC,Kyshawn George,False
2026-01-14,202601140LAC,WAS,LAC,Tre Johnson,False
2026-01-14,202601140LAC,WAS,LAC,Khris Middleton,False
2026-01-14,202601140LAC,WAS,LAC,Alex Sarr,False
2026-01-14,202601140LAC,WAS,LAC,Bilal Coulibaly,False
2026-01-14,202601140NOP,NOP,BKN,Trey Murphy III,True
2026-01-14,202601140NOP,NOP,BKN,Jeremiah Fears,True
2026-01-14,202601140NOP,NOP,BKN,Zion Williamson,True
2026-01-14,202601140NOP,NOP,BKN,Saddiq Bey,True
2026-01-14,202601140NOP,NOP,BKN,Derik Queen,True
2026-01-14,202601140NOP,BKN,NOP,Michael Porter Jr.,False
2026-01-14,202601140NOP,BKN,NOP,Noah Clowney,False
2026-01-14,202601140NOP,BKN,NOP,Egor DÑmin,False
2026-01-14,202601140NOP,BKN,NOP,Nic Claxton,False
2026-01-14,202601140NOP,BKN,NOP,Drake Powell,False
2026-01-14,202601140PHI,PHI,CLE,Tyrese Maxey,True
2026-01-14,202601140PHI,PHI,CLE,Paul George,True
2026-01-14,202601140PHI,PHI,CLE,VJ Edgecombe,True
2026-01-14,202601140PHI,PHI,CLE,Joel Embiid,True
2026-01-14,202601140PHI,PHI,CLE,Dominick Barlow,True
2026-01-14,202601140PHI,CLE,PHI,Evan Mobley,False
2026-01-14,202601140PHI,CLE,PHI,Donovan Mitchell,False
2026-01-14,202601140PHI,CLE,PHI,Jarrett Allen,False
2026-01-14,202601140PHI,CLE,PHI,Jaylon Tyson,False
2026-01-14,202601140PHI,CLE,PHI,Darius Garland,False
2026-01-14,202601140SAC,SAC,NYK,DeMar DeRozan,True
2026-01-14,202601140SAC,SAC,NYK,Russell Westbrook,True
2026-01-14,202601140SAC,SAC,NYK,Precious Achiuwa,True
2026-01-14,202601140SAC,SAC,NYK,Zach LaVine,True
2026-01-14,202601140SAC,SAC,NYK,Maxime Raynaud,True
2026-01-14,202601140SAC,NYK,SAC,Mikal Bridges,False
2026-01-14,202601140SAC,NYK,SAC,Karl-Anthony Towns,False
2026-01-14,202601140SAC,NYK,SAC,Josh Hart,False
2026-01-14,202601140SAC,NYK,SAC,OG Anunoby,False
2026-01-14,202601140SAC,NYK,SAC,Jalen Brunson,False
2026-01-15,202601150DAL,DAL,UTA,Caleb Martin,True
2026-01-15,202601150DAL,DAL,UTA,Jaden Hardy,True
2026-01-15,202601150DAL,DAL,UTA,Brandon Williams,True
2026-01-15,202601150DAL,DAL,UTA,Dwight Powell,True
2026-01-15,202601150DAL,DAL,UTA,Naji Marshall,True
2026-01-15,202601150DAL,UTA,DAL,Cody Williams,False
2026-01-15,202601150DAL,UTA,DAL,Ace Bailey,False
2026-01-15,202601150DAL,UTA,DAL,Isaiah Collier,False
2026-01-15,202601150DAL,UTA,DAL,Keyonte George,False
2026-01-15,202601150DAL,UTA,DAL,Kyle Filipowski,False
2026-01-15,202601150DET,DET,PHX,Cade Cunningham,True
2026-01-15,202601150DET,DET,PHX,Tobias Harris,True
2026-01-15,202601150DET,DET,PHX,Jalen Duren,True
2026-01-15,202601150DET,DET,PHX,Duncan Robinson,True
2026-01-15,202601150DET,DET,PHX,Ausar Thompson,True
2026-01-15,202601150DET,PHX,DET,Collin Gillespie,False
2026-01-15,202601150DET,PHX,DET,Grayson Allen,False
2026-01-15,202601150DET,PHX,DET,Royce O'Neale,False
2026-01-15,202601150DET,PHX,DET,Dillon Brooks,False
2026-01-15,202601150DET,PHX,DET,Mark Williams,False
2026-01-15,202601150GSW,GSW,NYK,Stephen Curry,True
2026-01-15,202601150GSW,GSW,NYK,Jimmy Butler,True
2026-01-15,202601150GSW,GSW,NYK,Moses Moody,True
2026-01-15,202601150GSW,GSW,NYK,Draymond Green,True
2026-01-15,202601150GSW,GSW,NYK,Quinten Post,True
2026-01-15,202601150GSW,NYK,GSW,OG Anunoby,False
2026-01-15,202601150GSW,NYK,GSW,Josh Hart,False
2026-01-15,202601150GSW,NYK,GSW,Miles McBride,False
2026-01-15,202601150GSW,NYK,GSW,Mikal Bridges,False
2026-01-15,202601150GSW,NYK,GSW,Karl-Anthony Towns,False
2026-01-15,202601150HOU,HOU,OKC,Amen Thompson,True
2026-01-15,202601150HOU,HOU,OKC,Kevin Durant,True
2026-01-15,202601150HOU,HOU,OKC,Jabari Smith Jr.,True
2026-01-15,202601150HOU,HOU,OKC,Alperen ÅengÃ¼n,True
2026-01-15,202601150HOU,HOU,OKC,Josh Okogie,True
2026-01-15,202601150HOU,OKC,HOU,Shai Gilgeous-Alexander,False
2026-01-15,202601150HOU,OKC,HOU,Jalen Williams,False
2026-01-15,202601150HOU,OKC,HOU,Chet Holmgren,False
2026-01-15,202601150HOU,OKC,HOU,Luguentz Dort,False
2026-01-15,202601150HOU,OKC,HOU,Aaron Wiggins,False
2026-01-15,202601150LAL,LAL,CHA,Jake LaRavia,True
2026-01-15,202601150LAL,LAL,CHA,Luka DonÄiÄ,True
2026-01-15,202601150LAL,LAL,CHA,LeBron James,True
2026-01-15,202601150LAL,LAL,CHA,Marcus Smart,True
2026-01-15,202601150LAL,LAL,CHA,Deandre Ayton,True
2026-01-15,202601150LAL,CHA,LAL,Brandon Miller,False
2026-01-15,202601150LAL,CHA,LAL,Miles Bridges,False
2026-01-15,202601150LAL,CHA,LAL,Kon Knueppel,False
2026-01-15,202601150LAL,CHA,LAL,Moussa DiabatÃ©,False
2026-01-15,202601150LAL,CHA,LAL,LaMelo Ball,False
2026-01-15,202601150MIA,MIA,BOS,Andrew Wiggins,True
2026-01-15,202601150MIA,MIA,BOS,Bam Adebayo,True
2026-01-15,202601150MIA,MIA,BOS,Norman Powell,True
2026-01-15,202601150MIA,MIA,BOS,Tyler Herro,True
2026-01-15,202601150MIA,MIA,BOS,Pelle Larsson,True
2026-01-15,202601150MIA,BOS,MIA,Derrick White,False
2026-01-15,202601150MIA,BOS,MIA,Jaylen Brown,False
2026-01-15,202601150MIA,BOS,MIA,Sam Hauser,False
2026-01-15,202601150MIA,BOS,MIA,Payton Pritchard,False
2026-01-15,202601150MIA,BOS,MIA,Neemias Queta,False
2026-01-15,202601150ORL,ORL,MEM,Paolo Banchero,True
2026-01-15,202601150ORL,ORL,MEM,Anthony Black,True
2026-01-15,202601150ORL,ORL,MEM,Desmond Bane,True
